t_rel_s,force_N,force_kgf
22.333288,0.000000,0.000000
22.357375,0.000000,0.000000
22.381317,0.000000,0.000000
22.405399,0.000000,0.000000
22.429547,0.000000,0.000000
22.453689,0.000000,0.000000
22.477707,0.000000,0.000000
22.501767,0.000000,0.000000
22.525817,0.000000,0.000000
22.549749,0.000000,0.000000
22.573706,0.000000,0.000000
22.597757,0.000000,0.000000
22.621796,0.000000,0.000000
22.645839,0.000000,0.000000
22.669826,0.000000,0.000000
22.693839,0.000000,0.000000
22.717880,0.000000,0.000000
22.741935,0.000000,0.000000
22.765970,0.000000,0.000000
22.790135,0.000000,0.000000
22.814215,0.000000,0.000000
22.838616,0.000000,0.000000
22.862811,0.000000,0.000000
22.886957,0.000000,0.000000
22.911031,0.000000,0.000000
22.935199,0.000000,0.000000
22.959452,0.000000,0.000000
22.983659,0.000000,0.000000
23.007854,0.000000,0.000000
23.031976,0.000000,0.000000
23.056065,0.000000,0.000000
23.080190,0.000000,0.000000
23.104336,0.000000,0.000000
23.128535,0.000000,0.000000
23.152650,0.000000,0.000000
23.176675,0.000000,0.000000
23.200784,0.000000,0.000000
23.224912,0.000000,0.000000
23.248963,0.000000,0.000000
23.273049,0.000000,0.000000
23.297063,0.000000,0.000000
23.321129,0.000000,0.000000
23.345180,0.000000,0.000000
23.369319,0.000000,0.000000
23.393466,0.000000,0.000000
23.417548,0.000000,0.000000
23.441501,0.000000,0.000000
23.465574,0.000000,0.000000
23.489613,0.000000,0.000000
23.513679,0.000000,0.000000
23.537740,0.000000,0.000000
23.561699,0.000000,0.000000
23.585722,0.000000,0.000000
23.609824,0.000000,0.000000
23.633944,0.000000,0.000000
23.658154,0.000000,0.000000
23.682340,0.000000,0.000000
23.706380,0.000000,0.000000
23.730474,0.000000,0.000000
23.754506,0.000000,0.000000
23.778569,0.000000,0.000000
23.802637,0.000000,0.000000
23.826674,0.000000,0.000000
23.850769,0.000000,0.000000
23.874777,0.000000,0.000000
23.898914,0.000000,0.000000
23.922955,0.000000,0.000000
23.947046,0.000000,0.000000
23.971110,0.000000,0.000000
23.995081,0.000000,0.000000
24.019129,0.000000,0.000000
24.043164,0.000000,0.000000
24.067141,0.000000,0.000000
24.091186,0.000000,0.000000
24.115254,0.000000,0.000000
24.139386,0.000000,0.000000
24.163611,0.000000,0.000000
24.187804,0.000000,0.000000
24.211971,0.000000,0.000000
24.236234,0.000000,0.000000
24.260484,0.000000,0.000000
24.284564,0.000000,0.000000
24.308687,0.000000,0.000000
24.332731,0.000000,0.000000
24.356896,0.000000,0.000000
24.380934,0.000000,0.000000
24.405009,0.000000,0.000000
24.429055,0.000000,0.000000
24.453106,0.000000,0.000000
24.477140,0.000000,0.000000
24.501174,0.000000,0.000000
24.525241,0.000000,0.000000
24.549323,0.000000,0.000000
24.573459,0.000000,0.000000
24.597518,0.000000,0.000000
24.621582,0.000000,0.000000
24.645613,0.000000,0.000000
24.669701,0.000000,0.000000
24.693706,0.000000,0.000000
24.717750,0.000000,0.000000
24.741800,0.000000,0.000000
24.765757,0.000000,0.000000
24.789799,0.000000,0.000000
24.813865,0.000000,0.000000
24.837898,0.000000,0.000000
24.862082,0.000000,0.000000
24.886211,0.000000,0.000000
24.910259,0.000000,0.000000
24.934314,0.000000,0.000000
24.958682,0.000000,0.000000
24.982742,0.000000,0.000000
25.006696,0.000000,0.000000
25.030763,0.000000,0.000000
25.054818,0.000000,0.000000
25.078860,0.000000,0.000000
25.102917,0.000000,0.000000
25.126886,0.000000,0.000000
25.151348,0.000000,0.000000
25.175403,0.000000,0.000000
25.199570,0.000000,0.000000
25.223719,0.000000,0.000000
25.247805,0.000000,0.000000
25.272017,0.000000,0.000000
25.296098,0.000000,0.000000
25.320143,0.000000,0.000000
25.344185,0.000000,0.000000
25.368230,0.000000,0.000000
25.392203,0.000000,0.000000
25.416241,0.000000,0.000000
25.440296,0.000000,0.000000
25.464347,0.000000,0.000000
25.488443,0.000000,0.000000
25.512544,0.000000,0.000000
25.536607,0.000000,0.000000
25.560703,0.000000,0.000000
25.584712,0.000000,0.000000
25.608781,0.000000,0.000000
25.632933,0.000000,0.000000
25.657091,0.000000,0.000000
25.681257,0.000000,0.000000
25.705385,0.000000,0.000000
25.729423,0.000000,0.000000
25.753479,0.000000,0.000000
25.777625,0.000000,0.000000
25.801632,0.000000,0.000000
25.825733,0.000000,0.000000
25.849765,0.000000,0.000000
25.873783,0.000000,0.000000
25.897822,0.000000,0.000000
25.922002,0.000000,0.000000
25.946045,0.000000,0.000000
25.970129,0.000000,0.000000
25.994282,0.000000,0.000000
26.018332,0.000000,0.000000
26.042387,0.000000,0.000000
26.066561,0.000000,0.000000
26.090603,0.000000,0.000000
26.114558,0.000000,0.000000
26.138640,0.000000,0.000000
26.162670,0.000000,0.000000
26.186775,0.000000,0.000000
26.210911,0.000000,0.000000
26.234954,0.000000,0.000000
26.259066,0.000000,0.000000
26.283196,0.000000,0.000000
26.307411,0.000000,0.000000
26.331514,0.000000,0.000000
26.355697,0.000000,0.000000
26.379836,0.000000,0.000000
26.403967,0.000000,0.000000
26.428013,0.000000,0.000000
26.452070,0.000000,0.000000
26.476106,0.000000,0.000000
26.500148,0.000000,0.000000
26.524102,0.000000,0.000000
26.548153,0.000000,0.000000
26.572293,0.000000,0.000000
26.596632,0.000000,0.000000
26.621437,0.000000,0.000000
26.646006,0.000000,0.000000
26.670274,0.000000,0.000000
26.694473,0.000000,0.000000
26.718632,0.000000,0.000000
26.742773,0.000000,0.000000
26.766996,0.000000,0.000000
26.791245,0.000000,0.000000
26.815367,0.000000,0.000000
26.839413,0.000000,0.000000
26.863566,0.000000,0.000000
26.887595,0.000000,0.000000
26.911711,0.000000,0.000000
26.935923,0.000000,0.000000
26.960107,0.000000,0.000000
26.984220,0.000000,0.000000
27.008524,0.000000,0.000000
27.032739,0.000000,0.000000
27.056781,0.000000,0.000000
27.080789,0.000000,0.000000
27.104888,0.000000,0.000000
27.129080,0.000000,0.000000
27.153277,0.000000,0.000000
27.177317,0.000000,0.000000
27.201407,0.000000,0.000000
27.225768,0.000000,0.000000
27.249828,0.000000,0.000000
27.273916,0.000000,0.000000
27.297944,0.000000,0.000000
27.321986,0.000000,0.000000
27.346051,0.000000,0.000000
27.370094,0.000000,0.000000
27.394185,0.000000,0.000000
27.418292,-0.000000,-0.000000
27.442447,-0.000000,-0.000000
27.466558,-0.000000,-0.000000
27.490699,-0.000000,-0.000000
27.514969,-0.000000,-0.000000
27.539031,-0.000000,-0.000000
27.563094,-0.000000,-0.000000
27.587215,-0.000000,-0.000000
27.611239,-0.000000,-0.000000
27.635290,-0.000000,-0.000000
27.659352,0.000000,0.000000
27.683452,0.000000,0.000000
27.707589,0.000000,0.000000
27.731641,0.000000,0.000000
27.755711,0.000000,0.000000
27.779752,0.000000,0.000000
27.803996,0.000000,0.000000
27.828087,0.000000,0.000000
27.852280,0.000000,0.000000
27.876307,0.000000,0.000000
27.900427,0.000000,0.000000
27.924426,0.000000,0.000000
27.948492,0.000000,0.000000
27.972556,0.000000,0.000000
27.996639,0.000000,0.000000
28.020664,0.000000,0.000000
28.044636,0.000000,0.000000
28.068667,0.000000,0.000000
28.092624,0.000000,0.000000
28.116680,0.000000,0.000000
28.140750,0.000000,0.000000
28.164716,0.000000,0.000000
28.188774,0.000000,0.000000
28.212950,0.000000,0.000000
28.237097,0.000000,0.000000
28.261189,0.000000,0.000000
28.285348,0.000000,0.000000
28.309373,0.000000,0.000000
28.333428,0.000000,0.000000
28.357401,0.000000,0.000000
28.381461,0.000000,0.000000
28.405531,0.000000,0.000000
28.429693,0.000000,0.000000
28.453834,0.000000,0.000000
28.478184,0.000000,0.000000
28.502251,0.000000,0.000000
28.526369,0.000000,0.000000
28.550430,0.000000,0.000000
28.574477,0.000000,0.000000
28.598449,0.000000,0.000000
28.622604,0.000000,0.000000
28.646680,0.000000,0.000000
28.670783,0.000000,0.000000
28.694916,0.000000,0.000000
28.719094,0.000000,0.000000
28.743337,0.000000,0.000000
28.767381,0.000000,0.000000
28.791451,0.000000,0.000000
28.815522,0.000000,0.000000
28.839579,0.000000,0.000000
28.863641,0.000000,0.000000
28.887698,0.000000,0.000000
28.911827,0.000000,0.000000
28.935952,0.000000,0.000000
28.960011,0.000000,0.000000
28.984212,0.000000,0.000000
29.008271,0.000000,0.000000
29.032300,0.000000,0.000000
29.056439,0.000000,0.000000
29.080554,0.000000,0.000000
29.104611,0.000000,0.000000
29.128734,0.000000,0.000000
29.152827,0.000000,0.000000
29.177052,0.000000,0.000000
29.201222,0.000000,0.000000
29.225227,0.000000,0.000000
29.249300,0.000000,0.000000
29.273391,0.000000,0.000000
29.297414,0.000000,0.000000
29.321562,0.000000,0.000000
29.345531,0.000000,0.000000
29.369642,0.000000,0.000000
29.393687,0.000000,0.000000
29.417715,0.000000,0.000000
29.441752,0.000000,0.000000
29.465733,0.000000,0.000000
29.489771,0.000000,0.000000
29.513877,0.000000,0.000000
29.537897,0.000000,0.000000
29.561961,0.000000,0.000000
29.586103,0.000000,0.000000
29.610226,0.000000,0.000000
29.634333,0.000000,0.000000
29.658401,0.000000,0.000000
29.682510,0.000000,0.000000
29.706626,0.000000,0.000000
29.730672,0.000000,0.000000
29.754740,0.000000,0.000000
29.778702,0.000000,0.000000
29.802772,0.000000,0.000000
29.826818,0.000000,0.000000
29.850909,0.000000,0.000000
29.875043,0.000000,0.000000
29.899121,0.000000,0.000000
29.923322,0.000000,0.000000
29.947340,0.000000,0.000000
29.971399,0.000000,0.000000
29.995458,0.000000,0.000000
30.019627,0.000000,0.000000
30.043667,0.000000,0.000000
30.067748,0.000000,0.000000
30.091797,0.000000,0.000000
30.115865,0.000000,0.000000
30.140019,0.000000,0.000000
30.164185,0.000000,0.000000
30.188286,0.000000,0.000000
30.212320,0.000000,0.000000
30.236363,0.000000,0.000000
30.260314,0.000000,0.000000
30.284374,0.000000,0.000000
30.308402,0.000000,0.000000
30.332360,0.000000,0.000000
30.356548,0.000000,0.000000
30.380549,0.000000,0.000000
30.404617,0.000000,0.000000
30.428682,0.000000,0.000000
30.452706,0.000000,0.000000
30.476745,0.000000,0.000000
30.500717,0.000000,0.000000
30.524827,0.000000,0.000000
30.548917,0.000000,0.000000
30.572879,0.000000,0.000000
30.596917,0.000000,0.000000
30.620997,0.000000,0.000000
30.645040,0.000000,0.000000
30.669139,0.000000,0.000000
30.693244,0.000000,0.000000
30.717345,0.000000,0.000000
30.741359,0.000000,0.000000
30.765497,0.000000,0.000000
30.789524,0.000000,0.000000
30.813598,0.000000,0.000000
30.837643,0.000000,0.000000
30.861710,0.000000,0.000000
30.885865,0.000000,0.000000
30.909920,0.000000,0.000000
30.933976,0.000000,0.000000
30.958022,0.000000,0.000000
30.982134,0.000000,0.000000
31.006252,0.000000,0.000000
31.030285,0.000000,0.000000
31.054396,0.000000,0.000000
31.078415,0.000000,0.000000
31.102484,0.000000,0.000000
31.126503,0.000000,0.000000
31.150600,0.000000,0.000000
31.174615,0.000000,0.000000
31.198761,0.000000,0.000000
31.222797,0.000000,0.000000
31.246874,0.000000,0.000000
31.270923,0.000000,0.000000
31.294982,0.000000,0.000000
31.319130,0.000000,0.000000
31.343200,0.000000,0.000000
31.367439,0.000000,0.000000
31.391555,0.000000,0.000000
31.415800,0.000000,0.000000
31.439858,0.000000,0.000000
31.464016,0.000000,0.000000
31.488174,0.000000,0.000000
31.512223,0.000000,0.000000
31.536662,0.000000,0.000000
31.560778,0.000000,0.000000
31.584796,0.000000,0.000000
31.608871,0.000000,0.000000
31.632912,0.000000,0.000000
31.656992,0.000000,0.000000
31.681252,0.000000,0.000000
31.705596,0.000000,0.000000
31.730006,0.000000,0.000000
31.754349,0.000000,0.000000
31.778589,0.000000,0.000000
31.802707,0.000000,0.000000
31.826856,0.000000,0.000000
31.851512,0.000000,0.000000
31.875751,0.000000,0.000000
31.899907,0.000000,0.000000
31.924074,0.000000,0.000000
31.948157,0.000000,0.000000
31.972220,0.000000,0.000000
31.996265,0.000000,0.000000
32.020482,0.000000,0.000000
32.044552,0.000000,0.000000
32.068769,0.000000,0.000000
32.093060,0.000000,0.000000
32.117476,0.000000,0.000000
32.141559,0.000000,0.000000
32.165608,0.000000,0.000000
32.189657,0.000000,0.000000
32.213792,0.000000,0.000000
32.237858,0.000000,0.000000
32.261932,0.000000,0.000000
32.285973,0.000000,0.000000
32.310121,0.000000,0.000000
32.334183,0.000000,0.000000
32.358214,0.000000,0.000000
32.382285,0.000000,0.000000
32.406433,0.000000,0.000000
32.430455,0.000000,0.000000
32.454587,0.000000,0.000000
32.478596,0.000000,0.000000
32.502710,0.000000,0.000000
32.526665,0.000000,0.000000
32.550625,0.000000,0.000000
32.574853,0.000000,0.000000
32.599085,0.000000,0.000000
32.623332,0.000000,0.000000
32.647660,0.000000,0.000000
32.671802,0.000000,0.000000
32.696112,0.000000,0.000000
32.720336,0.000000,0.000000
32.744552,0.000000,0.000000
32.768681,0.000000,0.000000
32.792798,0.000000,0.000000
32.816922,0.000000,0.000000
32.841080,0.000000,0.000000
32.865327,0.000000,0.000000
32.889368,0.000000,0.000000
32.913697,0.000000,0.000000
32.937824,0.000000,0.000000
32.962078,0.000000,0.000000
32.986377,0.000000,0.000000
33.010664,0.000000,0.000000
33.034777,0.000000,0.000000
33.058850,0.000000,0.000000
33.082908,0.000000,0.000000
33.106962,0.000000,0.000000
33.131132,0.000000,0.000000
33.155188,0.000000,0.000000
33.179267,0.000000,0.000000
33.203320,0.000000,0.000000
33.227387,0.000000,0.000000
33.251559,0.000000,0.000000
33.275555,0.000000,0.000000
33.299699,0.000000,0.000000
33.323836,0.000000,0.000000
33.347898,0.000000,0.000000
33.371965,0.000000,0.000000
33.396139,0.000000,0.000000
33.420203,0.000000,0.000000
33.444356,0.000000,0.000000
33.468437,0.000000,0.000000
33.492586,0.000000,0.000000
33.516703,0.000000,0.000000
33.540812,0.000000,0.000000
33.564866,0.000000,0.000000
33.588945,0.000000,0.000000
33.612992,0.000000,0.000000
33.637042,0.000000,0.000000
33.661006,0.000000,0.000000
33.685124,0.000000,0.000000
33.709235,0.000000,0.000000
33.733286,0.000000,0.000000
33.757369,0.000000,0.000000
33.781523,0.000000,0.000000
33.805817,0.000000,0.000000
33.829954,0.000000,0.000000
33.854031,0.000000,0.000000
33.878129,0.000000,0.000000
33.902194,0.000000,0.000000
33.926379,0.000000,0.000000
33.950541,0.000000,0.000000
33.974650,0.000000,0.000000
33.998836,0.000000,0.000000
34.023132,0.000000,0.000000
34.047221,0.000000,0.000000
34.071396,0.000000,0.000000
34.095443,0.000000,0.000000
34.119522,0.000000,0.000000
34.143768,0.000000,0.000000
34.167861,0.000000,0.000000
34.192084,0.000000,0.000000
34.216279,0.000000,0.000000
34.240432,0.000000,0.000000
34.264611,0.000000,0.000000
34.288691,0.000000,0.000000
34.312865,0.000000,0.000000
34.336974,0.000000,0.000000
34.361056,0.000000,0.000000
34.385102,0.000000,0.000000
34.409210,0.000000,0.000000
34.433270,0.000000,0.000000
34.457514,0.000000,0.000000
34.481743,0.000000,0.000000
34.505993,0.000000,0.000000
34.530177,0.000000,0.000000
34.554249,0.000000,0.000000
34.578453,0.000000,0.000000
34.602612,0.000000,0.000000
34.626861,0.000000,0.000000
34.651024,0.000000,0.000000
34.675164,0.000000,0.000000
34.699263,0.000000,0.000000
34.723405,0.000000,0.000000
34.747472,0.000000,0.000000
34.771540,0.000000,0.000000
34.795698,0.000000,0.000000
34.819773,0.000000,0.000000
34.843999,0.000000,0.000000
34.868268,0.000000,0.000000
34.892475,0.000000,0.000000
34.916670,0.000000,0.000000
34.940840,0.000000,0.000000
34.964981,0.000000,0.000000
34.989171,0.000000,0.000000
35.013374,0.000000,0.000000
35.037421,0.000000,0.000000
35.061516,0.000000,0.000000
35.085564,0.000000,0.000000
35.109609,0.000000,0.000000
35.133704,0.000000,0.000000
35.157918,0.000000,0.000000
35.182025,0.000000,0.000000
35.206079,0.000000,0.000000
35.230131,0.000000,0.000000
35.254300,0.000000,0.000000
35.278259,0.000000,0.000000
35.302319,0.000000,0.000000
35.326361,0.000000,0.000000
35.350316,0.000000,0.000000
35.374372,0.000000,0.000000
35.398467,0.000000,0.000000
35.422483,0.000000,0.000000
35.446538,0.000000,0.000000
35.470513,0.000000,0.000000
35.494558,0.000000,0.000000
35.518614,0.000000,0.000000
35.542583,0.000000,0.000000
35.566619,0.000000,0.000000
35.590598,0.000000,0.000000
35.614636,0.000000,0.000000
35.638736,0.000000,0.000000
35.663167,0.000000,0.000000
35.687385,0.000000,0.000000
35.711489,0.000000,0.000000
35.735453,0.000000,0.000000
35.759500,0.000000,0.000000
35.783559,0.000000,0.000000
35.807630,0.000000,0.000000
35.831578,0.000000,0.000000
35.855546,0.000000,0.000000
35.879613,0.000000,0.000000
35.903690,0.000000,0.000000
35.927790,0.000000,0.000000
35.952076,0.000000,0.000000
35.976149,0.000000,0.000000
36.000218,0.000000,0.000000
36.024447,0.000000,0.000000
36.048599,0.000000,0.000000
36.072929,0.000000,0.000000
36.097140,0.000000,0.000000
36.121141,0.000000,0.000000
36.145201,0.000000,0.000000
36.169375,0.000000,0.000000
36.193525,0.000000,0.000000
36.217913,0.000000,0.000000
36.242031,0.000000,0.000000
36.266147,0.000000,0.000000
36.290288,0.000000,0.000000
36.314424,0.000000,0.000000
36.338542,0.000000,0.000000
36.362480,0.000000,0.000000
36.386534,0.000000,0.000000
36.410621,0.000000,0.000000
36.434771,0.000000,0.000000
36.458837,0.000000,0.000000
36.482985,0.000000,0.000000
36.507095,0.000000,0.000000
36.531109,0.000000,0.000000
36.555286,0.000000,0.000000
36.579341,0.000000,0.000000
36.603423,0.000000,0.000000
36.627474,0.000000,0.000000
36.651430,0.000000,0.000000
36.675502,0.000000,0.000000
36.699624,0.000000,0.000000
36.723737,0.000000,0.000000
36.747674,0.000000,0.000000
36.771996,0.000000,0.000000
36.796231,0.000000,0.000000
36.820652,0.000000,0.000000
36.845001,0.000000,0.000000
36.869282,0.000000,0.000000
36.893573,0.000000,0.000000
36.917801,0.000000,0.000000
36.942029,0.000000,0.000000
36.970115,0.000000,0.000000
36.994228,0.000000,0.000000
37.018254,0.000000,0.000000
37.042187,0.000000,0.000000
37.066260,0.000000,0.000000
37.090313,0.000000,0.000000
37.114327,0.000000,0.000000
37.138457,0.000000,0.000000
37.162645,0.000000,0.000000
37.186743,0.000000,0.000000
37.210903,0.000000,0.000000
37.235096,0.000000,0.000000
37.259366,0.000000,0.000000
37.283391,0.000000,0.000000
37.307347,0.000000,0.000000
37.331396,0.000000,0.000000
37.355494,0.000000,0.000000
37.379728,0.000000,0.000000
37.403958,0.000000,0.000000
37.428079,0.000000,0.000000
37.452125,0.000000,0.000000
37.476294,0.000000,0.000000
37.500348,0.000000,0.000000
37.524384,0.000000,0.000000
37.548446,0.000000,0.000000
37.572515,0.000000,0.000000
37.596579,0.000000,0.000000
37.620643,0.000000,0.000000
37.644603,0.000000,0.000000
37.668659,0.000000,0.000000
37.692779,0.000000,0.000000
37.716876,0.000000,0.000000
37.740948,0.000000,0.000000
37.765006,0.000000,0.000000
37.789255,0.000000,0.000000
37.813267,0.000000,0.000000
37.837302,0.000000,0.000000
37.861284,0.000000,0.000000
37.885331,0.000000,0.000000
37.909294,0.000000,0.000000
37.933337,0.000000,0.000000
37.957304,0.000000,0.000000
37.981363,0.000000,0.000000
38.005421,0.000000,0.000000
38.029466,0.000000,0.000000
38.053541,0.000000,0.000000
38.077473,0.000000,0.000000
38.101544,0.000000,0.000000
38.125498,0.000000,0.000000
38.149546,0.000000,0.000000
38.173591,0.000000,0.000000
38.197560,0.000000,0.000000
38.221740,0.000000,0.000000
38.245769,0.000000,0.000000
38.269985,0.000000,0.000000
38.294101,0.000000,0.000000
38.318236,0.000000,0.000000
38.342389,0.000000,0.000000
38.366447,0.000000,0.000000
38.390391,0.000000,0.000000
38.414511,0.000000,0.000000
38.438696,0.000000,0.000000
38.462796,0.000000,0.000000
38.486924,0.000000,0.000000
38.511097,0.000000,0.000000
38.535399,0.000000,0.000000
38.559529,0.000000,0.000000
38.583681,0.000000,0.000000
38.607801,0.000000,0.000000
38.632015,0.000000,0.000000
38.656067,0.000000,0.000000
38.680096,0.000000,0.000000
38.704099,0.000000,0.000000
38.728391,0.000000,0.000000
38.752525,0.000000,0.000000
38.776651,0.000000,0.000000
38.800711,0.000000,0.000000
38.824780,0.000000,0.000000
38.848834,0.000000,0.000000
38.872899,0.000000,0.000000
38.897100,0.000000,0.000000
38.921205,0.000000,0.000000
38.945261,0.000000,0.000000
38.969307,0.000000,0.000000
38.993477,0.000000,0.000000
39.017636,0.000000,0.000000
39.041795,0.000000,0.000000
39.065911,0.000000,0.000000
39.090104,0.000000,0.000000
39.114169,0.000000,0.000000
39.138313,0.000000,0.000000
39.162253,0.000000,0.000000
39.186309,0.000000,0.000000
39.210372,0.000000,0.000000
39.234440,0.000000,0.000000
39.258488,0.000000,0.000000
39.282544,0.000000,0.000000
39.306572,0.000000,0.000000
39.330616,0.000000,0.000000
39.354707,0.000000,0.000000
39.378715,0.000000,0.000000
39.402785,0.000000,0.000000
39.426832,0.000000,0.000000
39.450962,0.000000,0.000000
39.475024,0.000000,0.000000
39.499059,0.000000,0.000000
39.523117,0.000000,0.000000
39.547171,0.000000,0.000000
39.571231,0.000000,0.000000
39.595392,0.000000,0.000000
39.619568,0.000000,0.000000
39.643688,0.000000,0.000000
39.667881,0.000000,0.000000
39.692068,0.000000,0.000000
39.716172,0.000000,0.000000
39.740366,0.000000,0.000000
39.764586,0.000000,0.000000
39.788807,0.000000,0.000000
39.813016,0.000000,0.000000
39.837289,0.000000,0.000000
39.861507,0.000000,0.000000
39.885620,0.000000,0.000000
39.909661,0.000000,0.000000
39.933696,0.000000,0.000000
39.957760,0.000000,0.000000
39.981802,0.000000,0.000000
40.005787,0.000000,0.000000
40.029830,0.000000,0.000000
40.053896,0.000000,0.000000
40.077943,0.000000,0.000000
40.101995,0.000000,0.000000
40.126051,0.000000,0.000000
40.150096,0.000000,0.000000
40.174057,0.000000,0.000000
40.198102,0.000000,0.000000
40.222180,0.000000,0.000000
40.246109,0.000000,0.000000
40.270179,0.000000,0.000000
40.294255,0.000000,0.000000
40.318498,0.000000,0.000000
40.342587,0.000000,0.000000
40.366622,0.000000,0.000000
40.390673,0.000000,0.000000
40.414748,0.000000,0.000000
40.438894,0.000000,0.000000
40.462986,0.000000,0.000000
40.487132,0.000000,0.000000
40.511279,0.000000,0.000000
40.535365,0.000000,0.000000
40.559506,0.000000,0.000000
40.583610,0.000000,0.000000
40.607620,0.000000,0.000000
40.631691,0.000000,0.000000
40.655743,0.000000,0.000000
40.679689,0.000000,0.000000
40.703790,0.000000,0.000000
40.727814,0.000000,0.000000
40.751962,0.000000,0.000000
40.776044,0.000000,0.000000
40.799995,0.000000,0.000000
40.824063,0.000000,0.000000
40.848243,0.000000,0.000000
40.872370,0.000000,0.000000
40.896712,0.000000,0.000000
40.920868,0.000000,0.000000
40.945005,0.000000,0.000000
40.969091,0.000000,0.000000
40.993172,0.000000,0.000000
41.017207,0.000000,0.000000
41.041338,0.000000,0.000000
41.065412,0.000000,0.000000
41.089447,0.000000,0.000000
41.113678,0.000000,0.000000
41.137768,0.000000,0.000000
41.161816,0.000000,0.000000
41.185859,0.000000,0.000000
41.209918,0.000000,0.000000
41.233979,0.000000,0.000000
41.258072,0.000000,0.000000
41.282087,0.000000,0.000000
41.306142,0.000000,0.000000
41.330202,0.000000,0.000000
41.354232,0.000000,0.000000
41.378292,0.000000,0.000000
41.402366,0.000000,0.000000
41.426403,0.000000,0.000000
41.450466,0.000000,0.000000
41.474619,0.000000,0.000000
41.498716,0.000000,0.000000
41.522799,0.000000,0.000000
41.546962,0.000000,0.000000
41.570987,0.000000,0.000000
41.595042,0.000000,0.000000
41.619204,0.000000,0.000000
41.643414,0.000000,0.000000
41.667524,0.000000,0.000000
41.691709,0.000000,0.000000
41.715759,0.000000,0.000000
41.739765,0.000000,0.000000
41.763806,0.000000,0.000000
41.787777,0.000000,0.000000
41.811829,0.000000,0.000000
41.835909,0.000000,0.000000
41.860175,0.000000,0.000000
41.884796,0.000000,0.000000
41.909347,0.000000,0.000000
41.934107,0.000000,0.000000
41.958231,0.000000,0.000000
41.982448,0.000000,0.000000
42.006613,0.000000,0.000000
42.030937,0.000000,0.000000
42.055158,0.000000,0.000000
42.079303,0.000000,0.000000
42.103477,0.000000,0.000000
42.127778,0.000000,0.000000
42.152024,0.000000,0.000000
42.176185,0.000000,0.000000
42.200342,0.000000,0.000000
42.224360,0.000000,0.000000
42.248484,0.000000,0.000000
42.272559,0.000000,0.000000
42.296733,0.000000,0.000000
42.320938,0.000000,0.000000
42.345192,0.000000,0.000000
42.369299,0.000000,0.000000
42.393367,0.000000,0.000000
42.417342,0.000000,0.000000
42.441386,0.000000,0.000000
42.465466,0.000000,0.000000
42.489502,0.000000,0.000000
42.513557,0.000000,0.000000
42.537610,0.000000,0.000000
42.561667,0.000000,0.000000
42.585753,0.000000,0.000000
42.609687,0.000000,0.000000
42.633762,0.000000,0.000000
42.657877,0.000000,0.000000
42.681882,0.000000,0.000000
42.705970,0.000000,0.000000
42.729994,0.000000,0.000000
42.754042,0.000000,0.000000
42.778150,0.000000,0.000000
42.802266,0.000000,0.000000
42.826439,0.000000,0.000000
42.850513,0.000000,0.000000
42.874665,0.000000,0.000000
42.898809,0.000000,0.000000
42.922920,0.000000,0.000000
42.946924,0.000000,0.000000
42.970971,0.000000,0.000000
42.995010,0.000000,0.000000
43.018979,0.000000,0.000000
43.043017,0.000000,0.000000
43.067078,0.000000,0.000000
43.091113,0.000000,0.000000
43.115077,0.000000,0.000000
43.139142,0.000000,0.000000
43.163192,0.000000,0.000000
43.187240,0.000000,0.000000
43.211314,0.000000,0.000000
43.235270,0.000000,0.000000
43.259324,0.000000,0.000000
43.283462,0.000000,0.000000
43.307589,0.000000,0.000000
43.331693,0.000000,0.000000
43.355888,0.000000,0.000000
43.380061,0.000000,0.000000
43.404206,0.000000,0.000000
43.428387,0.000000,0.000000
43.452710,0.000000,0.000000
43.477087,0.000000,0.000000
43.501277,0.000000,0.000000
43.525424,0.000000,0.000000
43.549567,0.000000,0.000000
43.573672,0.000000,0.000000
43.597753,0.000000,0.000000
43.621931,0.000000,0.000000
43.646086,0.000000,0.000000
43.670364,0.000000,0.000000
43.694721,0.000000,0.000000
43.719116,0.000000,0.000000
43.743135,0.000000,0.000000
43.767170,0.000000,0.000000
43.791278,0.000000,0.000000
43.815381,0.000000,0.000000
43.839528,0.000000,0.000000
43.863547,0.000000,0.000000
43.887708,0.000000,0.000000
43.911785,0.000000,0.000000
43.935918,-0.000000,-0.000000
43.959950,-0.000000,-0.000000
43.984075,-0.000000,-0.000000
44.008223,-0.000000,-0.000000
44.032372,-0.000000,-0.000000
44.056410,-0.000000,-0.000000
44.080458,-0.000000,-0.000000
44.104607,-0.000000,-0.000000
44.128804,-0.000000,-0.000000
44.152909,-0.000000,-0.000000
44.176852,0.000000,0.000000
44.200935,0.000000,0.000000
44.224975,0.000000,0.000000
44.249082,0.000000,0.000000
44.273109,0.000000,0.000000
44.297121,0.000000,0.000000
44.321162,0.000000,0.000000
44.345102,0.000000,0.000000
44.369150,0.000000,0.000000
44.393224,0.000000,0.000000
44.417272,0.000000,0.000000
44.441311,0.000000,0.000000
44.465371,0.000000,0.000000
44.489520,0.000000,0.000000
44.513660,0.000000,0.000000
44.537730,0.000000,0.000000
44.561883,0.000000,0.000000
44.586035,0.000000,0.000000
44.610126,0.000000,0.000000
44.634150,0.000000,0.000000
44.658198,0.000000,0.000000
44.682163,0.000000,0.000000
44.706237,0.000000,0.000000
